id,is_iceberg
d70f80d8,0.6901049017906189
301e2089,0.6669315695762634
f2101db5,0.6170006990432739
e9609fde,2.4592627295239902e-20
6b06f3d4,0.6932939291000366
dc5f06a5,0.693300724029541
ad3b1c8d,0.6932644248008728
87fa851f,0.4921662211418152
edfe0d9e,0.6932551264762878
484e7e3f,0.6938605904579163
747fc25f,0.0014176969416439533
06e201c9,0.6932672262191772
6a7b7b16,0.14403501152992249
76f51088,0.6932567954063416
0c6ce303,0.6517214775085449
a8750a23,0.5092604756355286
005d1a8d,0.6932730674743652
7f0be083,2.8157497581560165e-05
7a0f2f2f,0.6932756304740906
e1f9257f,0.02784222923219204
a6fb4681,0.6932604312896729
c1c7e9be,0.626083254814148
ac869afa,0.6167142987251282
e99c19c1,0.6705777049064636
bbef7d99,0.6932613849639893
37e2e959,0.6932693123817444
cbcaf60b,2.2222731388410466e-07
87e7af15,0.6807555556297302
343c2321,0.6932714581489563
86bceac5,0.6366424560546875
4ab48f91,0.5405471324920654
5f483683,0.40652403235435486
08d13069,0.6750777363777161
c35ffbea,0.6932910680770874
fe432129,0.30058321356773376
f5f77552,0.48057401180267334
59eef4b5,0.6932640075683594
8a9683f3,0.37210729718208313
3469718e,0.6932553052902222
403b44fb,0.6932911276817322
41b9e7ec,1.165093024854902e-16
41f2ae81,8.017742629817803e-07
f08c166b,3.493469931303379e-17
6b2ff695,0.6691716909408569
80896ecf,0.03567244112491608
ae4686ff,0.42702096700668335
c7f2e193,0.6931979656219482
f225df4e,0.14637421071529388
c1746a28,0.6412242650985718
b784e5eb,0.6932749152183533
c3dde492,0.3836829364299774
1f8ded3b,0.6932585835456848
c94ccf7c,2.2925590592581813e-10
cb094c48,0.25452566146850586
a3c7ad85,3.317500522825867e-05
50e04b40,0.6932268738746643
1e4c051e,0.009670325554907322
8988d5d3,0.18549948930740356
c642619f,0.3802540898323059
c6acb363,0.39091771841049194
8be4b652,0.5557968020439148
44dca4a2,0.69101482629776
f907ebd5,0.6915306448936462
f7dd1654,0.6771350502967834
0c758a71,0.693268358707428
f9b8bbb3,0.6932652592658997
7c70db2c,3.323160843726747e-11
c8dc61a5,0.6932578086853027
85d93789,0.28745079040527344
dca344ad,0.6915884613990784
af2fbdce,0.6932928562164307
8b83889a,0.1819484829902649
78dfc07d,1.2987795467057786e-15
4e94be53,0.6842660307884216
0e817454,0.6898723840713501
dfe6fa99,0.004140486475080252
3edc1cc0,0.6933120489120483
8c6dbe7d,0.6932597160339355
bdf32d47,0.6345186233520508
2760f741,0.6751880645751953
ef55d0c0,0.5658876299858093
8fcfa985,0.693236768245697
60161993,0.6793789267539978
25ad6a48,0.12861841917037964
696f6720,5.171974404305502e-09
04362967,0.6843442320823669
5258c583,0.6932368874549866
f879fe70,0.6932970285415649
2439dfdc,0.00016395047714468092
ac950d25,0.693244993686676
e6959965,4.901439751847647e-05
19a32064,0.6932920813560486
5d50c406,0.6919831037521362
dcec8355,0.6886833310127258
5c8d42bb,0.6932663917541504
51c63020,0.355868399143219
084e91db,0.6932617425918579
6b8a360a,0.11635224521160126
9472ba7d,0.6932671666145325
44a04f77,0.6657671928405762
942e9022,0.0007195562939159572
527e6832,1.3577790003438395e-09
9e227218,0.6936887502670288
604418cf,0.6775315403938293
1cb56f66,0.0001672355574555695
0c6632d8,0.6570990681648254
f4a5d0a4,0.6932536959648132
dfdc63d6,0.6176577210426331
30aa34b3,0.6292466521263123
17e1ddd6,0.4613528847694397
d537c796,0.6932627558708191
c767fce2,0.025936150923371315
b99a21ba,0.13696660101413727
ba1b5388,0.6932651996612549
cecd5499,1.0605225497783977e-07
bb76f9a9,0.002551665995270014
65c7d23c,1.265867831534706e-05
ec5777c1,3.723931440990924e-10
5e6863d7,0.693215548992157
d8776c31,0.6932911276817322
d2259acc,0.135585218667984
d99d01b1,0.5070469379425049
b7baff6a,0.6932631134986877
a6bf99c2,0.12624026834964752
b01fdaf1,0.37012436985969543
dd8ad5ed,0.3615013360977173
9cff4ede,0.6932534575462341
14ab6ce9,0.43766164779663086
d0868f38,0.6278120279312134
7351accf,0.07057365030050278
8469d948,0.6932175159454346
9cc731e6,0.6932825446128845
c991b886,0.6932585835456848
15c427d5,0.45565834641456604
7c7afc5f,0.4875527322292328
99cd0a99,0.2990015745162964
1d4e77b5,0.6932464838027954
ff2d1583,0.6932641267776489
1041e785,0.6406274437904358
0ce1b293,0.6632415652275085
8ba6ac8b,2.197804411892675e-18
7c0d1b8c,0.26185792684555054
b8365041,0.2554605305194855
844e0e89,0.693280041217804
f9075b74,0.6654245257377625
26758b1d,0.025945190340280533
c071ddaa,0.6654971837997437
e5664562,0.6052077412605286
5ab278a3,0.0314401276409626
9135a187,0.007527558598667383
199b3b1c,6.23550295131281e-05
99772654,0.5990785360336304
fefe466b,0.00019038918253500015
0a0a0a22,0.6932598948478699
765bfc2a,0.028686383739113808
65c8d6d5,0.6932632923126221
cc895cb8,0.6932692527770996
73664654,0.6932676434516907
b3a8a04e,0.2777250409126282
da02c8c5,2.7197355478847385e-10
5359feb3,0.6932529807090759
72201aa5,0.3990657925605774
a0f90d86,0.10405247658491135
6636f228,0.626897394657135
505fec03,0.693274199962616
6bc192b8,0.6328486800193787
3cf96637,1.796312769141614e-21
8b118095,3.905253675122077e-17
5ee7a2d0,0.14662088453769684
777c5dd0,0.05267653241753578
fb470e0f,0.016526665538549423
3dd51326,0.6689945459365845
274ddcfb,0.43303167819976807
40e0e281,0.24758057296276093
4ee8792b,0.0001391710975440219
b7073f4b,0.6933281421661377
57746572,0.693297803401947
c663ce18,0.4468016028404236
8e4a1245,0.6648551821708679
61a8d153,0.5121428370475769
f542678c,0.4064030349254608
b5634a66,0.6932028532028198
2f45d195,1.8778323554388121e-25
292f4a29,2.025750836764928e-05
1c05dc2a,0.5661888718605042
d55bd660,0.6045177578926086
f4a5f0d1,0.007958692498505116
431c633e,0.6932734847068787
f405840f,0.24507109820842743
b99f6ab7,0.2826533615589142
c5a74119,0.4042356610298157
11a31337,0.6886730790138245
766b2fed,1.304541541458093e-08
8c4798af,0.5683243274688721
85a25590,0.226324662566185
5cc7453a,0.6047527194023132
bf6837a6,0.6932844519615173
027d40aa,0.6426828503608704
fed054e5,0.6363679766654968
8caa268c,0.2791379392147064
def46fec,0.6615353226661682
4b85d4b5,0.09114156663417816
20eb4bf0,0.6932647228240967
38511b3d,5.8879999414784834e-05
f89f4fd5,0.10801921784877777
9364c592,0.693290650844574
9dadbf56,0.693253755569458
9f2f6c98,0.003385197138413787
a401ce15,0.10322351008653641
d4dbb7bc,0.6847407221794128
630ce8fc,0.6872854828834534
cb11a60d,0.6932634115219116
5b401901,2.72437523562985e-06
3db072ff,0.6930637359619141
13a62b30,0.6932662725448608
af587b12,0.6651982069015503
cb657124,0.6240435242652893
8fc19121,0.6147243976593018
a115756d,0.6932421922683716
927737e3,0.0009888497879728675
756a273b,0.6407526135444641
a488956f,0.09695262461900711
378606db,2.7785918064182624e-05
3e01d989,0.693248450756073
a7831a63,7.031533186818706e-07
7321a6b9,0.46187201142311096
c1cb7c8f,0.00027980146114714444
b2fc2d63,0.6932467818260193
131c0fd8,1.7523605899683048e-09
03f9ac23,0.6933038234710693
23b33e7e,0.4229883551597595
1c5a5994,0.6932743191719055
f421dd8f,0.5257026553153992
cb80fc56,0.6932464838027954
d23e670b,0.007949436083436012
9eb861ae,0.46779581904411316
bcf6e92a,0.1265120953321457
0961bca0,0.5552105903625488
abf98bd1,0.36232900619506836
c17bd57a,0.6933039426803589
016a5124,0.6904268860816956
f467e65d,6.425199444493046e-06
1fb7792c,0.48508039116859436
54ac93c7,0.0024773497134447098
fc1743ea,0.4633133113384247
59f38354,0.6931001543998718
24affc51,0.693253755569458
765d7238,0.6540619134902954
821b5dfe,0.6934359073638916
5b51ab9a,0.6932663917541504
6723d8cd,0.6932535171508789
226b6db8,0.6932687163352966
923d35b6,0.258636474609375
33e97dee,0.3019751310348511
aecdac56,0.6927785873413086
d55660ed,0.693122386932373
3f5b7972,0.6932728290557861
c7913f57,0.6932446956634521
1e6d2b43,0.6862468719482422
46b2fa10,0.6792628765106201
cce54f1a,0.6932812333106995
30bc12f5,0.1750328689813614
c51afc45,0.0001977621141122654
6d7f70d5,0.36399316787719727
ee91ab54,0.00029764132341369987
28ab6815,8.802771289673217e-10
1aa1b7f9,0.6909202337265015
751314d0,0.6861907243728638
2331401b,0.24840638041496277
0c392e3f,0.6933037042617798
54d448c5,6.684056780281722e-11
a260dcfb,0.3826468586921692
fb15f329,0.6490936875343323
8ae39645,0.6774970889091492
6cd21507,0.6757283806800842
4f0dc232,0.6932637095451355
b0957592,2.4181696062441915e-05
27ac258a,0.6932603716850281
9548cb6b,0.21775321662425995
f53292ca,0.13547755777835846
9d4bd354,0.2311912477016449
87e50f45,0.6123116612434387
678947ea,0.6934037208557129
5cc342c7,0.6172930598258972
64b4b92f,0.045346811413764954
60c50aa3,0.6932826638221741
9a424825,0.002175401896238327
e077b520,0.6932596564292908
3ee12ffc,0.007264008279889822
3face647,0.6661021709442139
0e7cae84,0.2043619453907013
8dbef7f5,0.606497049331665
6aef926a,0.6932528018951416
b0175929,0.10511993616819382
fcf0751d,0.5608819723129272
5b2373bd,0.4950430691242218
bb18d6ef,0.06891840696334839
4f3b0838,0.6932483315467834
518e7a7e,0.11981014907360077
83c64191,0.3104783594608307
38599a8c,0.0430777445435524
475e772b,0.693245530128479
dd180e4c,0.21082723140716553
e3af1bf5,0.37172409892082214
d6a485cd,0.6917822360992432
af3c091e,0.029474033042788506
0ce5e063,0.07889507710933685
57b8fe56,0.0012070098891854286
a4e1f1c4,0.6928672790527344
945d3f45,0.1283767968416214
9a62a2cc,0.6932762265205383
231fadd0,0.6892017722129822
f890cc62,0.05967995524406433
6ac5eb8d,0.6661808490753174
2d89ebf8,0.34672805666923523
365d70d2,0.17075395584106445
400de3d2,0.06995260715484619
9f7ad958,0.5951274037361145
287e19f8,0.599429726600647
16c0f215,0.07864899933338165
3fefa1f3,0.6932527422904968
c5ef001f,0.6932554841041565
ddfcc6b1,0.6707565784454346
dd844bf3,0.2507631778717041
892013d2,0.12458717823028564
cde05d3e,0.12407844513654709
992a9418,0.6932700872421265
53fcfcec,1.509114918007981e-05
9f8d1ff8,0.6790118217468262
d75a080c,0.41794469952583313
56caf0de,0.46085885167121887
a55b7d16,0.3895760178565979
fa9492ce,0.08930452167987823
144c9f99,0.0006261482485570014
dcc94dd6,0.6915264129638672
f58fb670,0.6932585835456848
78241e5f,6.458871730019846e-17
a6c9326c,0.6932982802391052
6c791d8f,0.6393017172813416
45bff101,0.0038795405998826027
82b0e16b,0.693304181098938
16826224,0.65297532081604
66d22c69,9.537278522486758e-09
2aa7cc01,0.6933006048202515
de847081,0.6931581497192383
aeb4a10b,0.15308484435081482
c72a3058,0.12988346815109253
1c778daa,0.6822302341461182
93eeaae1,0.2850760817527771
e69e7680,0.6932875514030457
97591ef3,0.5470479726791382
2eb5ca8f,1.9061783405049937e-06
b987621c,0.6932181715965271
6cd16cdd,0.6933077573776245
edfc7b50,0.6932593584060669
1f2cd5e5,0.6931208968162537
63328484,0.018001409247517586
45faaa16,0.6932746171951294
909e1a51,0.6932736039161682
e3aa7e37,0.6932772397994995
573e4bb0,0.15630368888378143
a0f1e6dd,0.19089655578136444
bedb4150,0.6932576298713684
8dffc2fd,0.011657542549073696
f9a2b3fd,7.783546607242897e-06
556ca1d0,0.6932972073554993
d9886e3b,0.42610296607017517
d02a09c2,0.039599888026714325
79c32b2b,0.6195655465126038
bfe30556,0.6932433843612671
c4fa8451,0.010080656036734581
3da2b0ec,0.6933282017707825
b27fb3bc,0.0013958545168861747
c549db7d,0.6921476721763611
81375d18,1.0121237181692777e-07
cc0a4c2d,0.6932902336120605
218d6ec1,0.6610105037689209
ce62ef9d,0.0869973674416542
99ecb476,0.048929087817668915
e43e8110,0.13939301669597626
17e5eea0,0.6931899785995483
f991c964,0.6932584643363953
fe4d781b,0.6932768225669861
39173920,0.693259060382843
266a909a,0.6932274699211121
832554fe,0.6924554109573364
c7597eb8,0.6932855248451233
65664217,0.6758694052696228
33a6ea60,0.49954837560653687
090a04aa,1.6863184555404587e-06
86e094f5,7.099258800735697e-05
4d812943,0.6886693835258484
a2e1a8d8,0.693264901638031
30af74a7,0.6051576137542725
aadff1eb,0.6931691765785217
dd9d9a21,0.6932942867279053
80535e15,0.6517215967178345
562addc3,0.6932854056358337
ccc5fdf6,0.004531493876129389
6c08394b,0.693285346031189
3611d417,0.5362237691879272
2730a9a7,0.5702900290489197
87ee6f50,0.00012884718307759613
41b1d556,0.12973377108573914
8cbd0464,0.6822001934051514
115ede88,0.6932368278503418
32a4759e,0.6933107376098633
3e45b0e4,0.6932628750801086
66293730,0.6932510137557983
89ac5690,0.6932452917098999
be0ec8fe,0.29504963755607605
f43c7c78,0.0559358075261116
ae762a56,0.6929994821548462
778b0270,0.12817524373531342
8d36092f,0.42935845255851746
0e064722,4.6262957908993485e-09
9563d4c7,0.6932316422462463
733cf593,0.4672134518623352
0abd69a7,0.6932864189147949
bb38c4e8,0.38413289189338684
8b2eac97,0.605609118938446
aec852c9,0.03687810152769089
cd6b92a4,0.6281530857086182
538a4d38,0.24580995738506317
7989134c,0.693264901638031
1fc98713,1.2899015189304919e-08
95965fcb,0.6134697198867798
a567dd8c,0.6505326628684998
5efe35c5,0.6297102570533752
33067406,0.6932559609413147
313d8e57,0.16472595930099487
1c36c858,0.693254292011261
c19ab1e6,1.543885809951462e-05
c4947b2a,0.6544385552406311
b3f66953,0.5566575527191162
8bdd8496,0.22749364376068115
4febdca3,0.4402901530265808
8a41ed62,0.42660048604011536
d6b6ca61,0.6932329535484314
52ced630,0.18975810706615448
43a9c683,0.5219111442565918
d623e6f9,0.6932593584060669
fb7cd74b,4.9886497436091304e-05
11c4764d,0.003954594023525715
f5f1a311,0.6876023411750793
3cd6dd28,0.6138194799423218
c155dcb6,0.024148378521203995
14e09953,0.11835581809282303
24efa36c,0.46775510907173157
a2cfe931,0.636246383190155
e3aaf250,0.6932905912399292
bd60424c,0.5347575545310974
78c39702,0.6024534106254578
cd25f264,0.5644862651824951
4dd2926a,0.6854242086410522
6c34da5f,0.6743510961532593
39e598b2,0.004817178472876549
714d7c54,0.010571560822427273
8986351c,1.787225301086437e-05
782b40b0,0.6785881519317627
f5ed3e6c,0.693264365196228
d40b09f6,0.6709542274475098
9e5a9cc1,0.010616173036396503
2d662772,0.693291187286377
fc226b34,0.04143789783120155
b8e9f1c4,0.22710853815078735
21e607e2,0.2845546305179596
66414b26,0.6797477602958679
db5ed1b8,0.6932494640350342
d0306d5b,0.022002574056386948
819c8178,0.6038212180137634
8d0aee2d,0.6883504986763
1f9a7268,0.004688531160354614
5d58ad56,0.03566176816821098
773b5537,0.3981451690196991
e576235c,0.6932600736618042
3c62de40,0.693252682685852
a163f4a8,0.0419514924287796
f1198dd7,0.0006088048685342073
4e9b3d7c,0.6932806372642517
f9e02c64,0.018527522683143616
d93d85fe,0.6932381987571716
edd6cae5,3.880077592555153e-09
aa764494,5.2916761887900066e-06
2b02decd,0.01157674565911293
272558c0,0.3477616012096405
462e6cb3,0.03810065984725952
9d74f2ca,0.693282425403595
93085817,7.573638244329217e-11
0b5fadf3,0.1290263831615448
55499544,0.6932787895202637
626cc2e8,0.27704179286956787
5c3ca9ed,0.685849666595459
053e4112,0.6930928230285645
515ac894,1.226792846864555e-05
94802178,0.6147044897079468
59ca07ec,0.6706927418708801
1c9dcd7f,0.39319664239883423
d1e5eb89,0.6564267873764038
4de90ad9,0.4981764554977417
1f8d1267,0.16999231278896332
8d580e34,1.709852040221449e-05
8bf70c95,0.23380960524082184
cc8decf1,0.6871189475059509
3ce3d733,0.19493678212165833
b6c604da,0.00011595914838835597
5330879e,4.3095467844977975e-05
bc495c69,0.43027570843696594
b252cfd1,0.00024042889708653092
154c1ec1,0.6409681439399719
9debef36,0.6493425965309143
b85f0ca9,0.6933265328407288
9457c74d,6.080504704186751e-07
154bd54f,0.07891711592674255
0e1530d8,0.6932392716407776
fd083ad5,0.6932517290115356
fe8ad320,0.4508523643016815
4e9ed740,0.6932578682899475
aaabf68d,0.6932669878005981
d96b736e,0.49209076166152954
c59701d9,0.08528987318277359
2eab1c5c,0.6914052963256836
88598e79,1.8733428532868857e-06
152266ae,0.6932442784309387
906ffcd2,0.6932982206344604
d7e148f6,0.6932527422904968
d8235f63,0.6285121440887451
80985fd7,0.01139571238309145
8dac29ff,0.6932699680328369
cc4890f3,0.6926720142364502
7373120e,0.6932375431060791
6b420c6d,0.693281888961792
54cd85c6,0.06865251809358597
8617be1b,0.5891534090042114
0df9818b,0.4630037248134613
ab86845f,0.621076226234436
661a8547,0.6932775974273682
4bd5eb35,0.5560072064399719
eb9e1acc,0.692635715007782
4d47b782,0.005692586302757263
b020f20a,0.5707995891571045
e7fd2f29,0.6427169442176819
a6d7f281,0.6916221976280212
45b7ed4e,1.8538592883032834e-07
4d8d8b6a,0.6932617425918579
5dc7c9d7,8.384948159800842e-06
bfdaf170,0.634966254234314
e3227465,0.6932839155197144
fb1dd7a3,0.6932865381240845
2902b6c5,0.3218575417995453
9e4acf9b,0.6932779550552368
ad2a0a07,0.6932400465011597
9cb2eca6,6.123349050035642e-11
34492ffb,0.6120420694351196
9c1b12f6,0.40518832206726074
75c2fec3,0.3108563721179962
03837b79,0.5832056403160095
5f99f309,0.0005621194723062217
39db1f79,6.224568664947583e-07
80cebd47,0.021465428173542023
00542824,6.7459895447541385e-09
ac2c2895,0.6932682394981384
c3cc385e,0.6927834153175354
fbffa21a,0.6932587027549744
af8e517a,0.24409165978431702
cfadc57d,0.10131511837244034
6338f274,0.6762756109237671
4ad5e9f0,0.03362085670232773
40677f7e,0.6087449789047241
c8588213,0.5419840216636658
0e8aaa90,0.640609622001648
b0367c51,0.0055447109043598175
d924c6ed,0.0004791120009031147
a1c2cb84,2.181908625130402e-13
84626a3a,0.6932792663574219
f9be4a75,0.04890763759613037
35f72122,6.359838153002784e-05
77f6f281,0.6742234826087952
d15d08e2,0.6932377815246582
82062544,0.251789391040802
1843568d,0.06572223454713821
9bb8bdd7,0.0010012553539127111
ae352427,0.6602447032928467
28305102,0.6386917233467102
4cd036db,5.838586836226511e-10
947a62fb,0.6768603920936584
39f9fcf2,0.6844273209571838
5b2f2ba2,0.6932399272918701
06d8a692,0.6361496448516846
90c8c866,0.6932888627052307
0df3930f,0.4195880889892578
74e81de3,0.6932390928268433
c85e200c,0.693029522895813
2bfd17e2,0.0040927003137767315
8c49a5b7,0.19654488563537598
39b4449c,0.6932823657989502
a09113e1,5.6528755521867424e-05
37e20120,0.6932501196861267
87d94d1b,0.16560903191566467
f445739a,0.39853405952453613
b0cdd6c9,0.5665276646614075
68bd764b,0.17343798279762268
f778d9de,0.6932344436645508
4e7028bd,0.09081780165433884
e9f34395,0.6932628154754639
12fd028a,0.6717348098754883
b05c4f0e,0.6932497620582581
99bbe8c0,0.6598206162452698
5c7d5d65,0.4603690803050995
10494057,8.696677832631394e-05
765947ac,0.35018080472946167
de7e6694,7.426510251207219e-08
e2270219,0.6427731513977051
1a9a474a,0.657080888748169
374c9fe6,0.4341624975204468
621b4004,0.4900445342063904
51c35fd3,0.6932637691497803
4e66ddc9,5.710428752081498e-08
98275520,0.3560914397239685
b8ba032a,0.679382860660553
f23bdc03,0.6932678818702698
7bac1d08,0.6933011412620544
f05fbe5f,0.11640569567680359
498d8af7,0.011915106326341629
b904a480,0.45264554023742676
b0864319,0.6109200716018677
f68d5476,0.693267285823822
04949a2d,0.6005827784538269
d02326e2,0.6564748883247375
f073da33,0.28554874658584595
ed33d36c,0.6932452321052551
a58f05fe,0.6933075189590454
e93ff864,0.0015546453651040792
1330f3ec,3.119263055850752e-05
4d40ffc8,0.6932576894760132
8714e372,0.4560370445251465
dd05aede,0.6528806686401367
a0045380,0.6933207511901855
de900bd1,0.5516590476036072
01a44dd8,0.6932677626609802
2da9a39c,0.6463996171951294
27700711,0.6339499354362488
d45e9db6,0.6080841422080994
e93ede94,0.634738028049469
8d55c5a6,0.6932893395423889
11ac04bd,0.01262772548943758
54bcbc00,0.0004156948416493833
ed3ef765,0.6676604151725769
e3dae722,0.693256676197052
b56a211b,0.6932609677314758
b461a266,0.6932446360588074
990c1d71,0.36880090832710266
58d5fb24,0.6932738423347473
381c501e,0.6932157278060913
32011581,0.6932711601257324
7f85613e,0.6832561492919922
b83ae744,0.6930212378501892
24606622,3.413946544971333e-19
58dac16e,0.6764473915100098
9d696937,1.0558354321052454e-12
d8a56fee,0.6144246459007263
276d5f72,0.6932290196418762
e7f63d52,0.6932535767555237
a3b65474,0.6932986378669739
671f3e01,0.6932634115219116
f5c80ee9,0.20455297827720642
166f2f46,0.6513897776603699
e8862863,0.10941870510578156
8f8773f1,0.6936140060424805
645ef530,0.613902747631073
34e0ceed,0.6921217441558838
c2b7aa44,6.277696957113221e-05
63e61f7c,0.6750966310501099
8fddc17d,5.26652641497094e-08
30709b83,0.6932622790336609
24c7e642,0.5505402684211731
298edf18,0.6428594589233398
0a469f82,0.5870448350906372
183410b6,3.272710336239826e-13
4b9aa4c5,0.3351570665836334
